,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q1_std,q2_std,q3_std,q4_std,q1_max,q2_max,q3_max,q4_max,q1_min,q2_min,q3_min,q4_min,label
0_20_11,0.6737172121656815,0.20663063175345503,-0.08556865751163253,-1.3701897000304937,1.0,0.0,-0.06069775582229697,-0.014542200171153707,0.18820489587774547,0.7690337803163825,0.6390983998372775,0.5187615308567941,0.7679751376522718,0.20091263504794807,0.20601801218745291,0.10060060780417726,0.18684771072907475,1.0,0.9785563441708709,0.9367501195072696,0.9854577998288463,0.0,0.0,0.19425309926444673,0.18820489587774547,0
0_20_12,0.7233359369562435,0.20373298863383654,-0.40040560278992604,-1.276589809640718,1.0,0.0,-0.05164861303014523,0.0003757754410665948,-0.18474848924571347,0.8483968448318261,0.6499236421108067,0.523133826320866,0.8718894345614762,0.14003146795433985,0.19362168303392702,0.11364352866740152,0.11380703543930068,0.9996242245589334,0.9637723056092655,0.978194665507125,1.0,0.18822726624967429,0.18474848924571347,0.18937585241673388,0.0,0
0_21_2,0.7724800241048351,0.18065039604072405,-1.1665484911737514,0.48171445576565075,1.0000000000000002,0.0,0.10850611865301307,0.009951238988569977,0.18876703991208305,0.6801149456609297,0.7563389838957275,0.8264351395420364,0.8270310273206465,0.20885523213378654,0.17581217774415225,0.15573269392281683,0.13156054668980338,0.9900487610114302,0.9863291392833511,1.0000000000000002,0.9891075232618258,0.0,0.1876328444025115,0.18876703991208305,0.19005480054488594,0
0_21_3,0.6500651075919084,0.20022878018606652,-0.14267269736458763,-0.9990935707800213,1.0,0.0,-0.13981925614640345,0.036054716873947124,0.0,0.7002432462281664,0.7397062251020542,0.6272525499025977,0.5330584091348155,0.2020910975594323,0.18483448681712672,0.1904584632302631,0.15680855175649275,0.9639452831260529,0.9593218710663198,1.0,0.9760234925871325,0.0,0.0,0.0,0.0,0
0_21_4,0.6690383710725455,0.20760397911770978,-0.11108948353150408,-1.1769429233529396,0.9963732229530061,0.0,-0.1812463943908782,-0.015548588404968422,0.0,0.8146549283514873,0.7046682081844818,0.5793585581606019,0.577471789593611,0.17700479032882896,0.1980296906145306,0.1762808460205464,0.179241421221791,0.995105815284601,0.9963732229530061,0.9808246345480377,0.9617872061844319,0.0,0.18393602201434928,0.0,0.0,0
0_21_5,0.6484948552934096,0.19170598751363221,-0.09426985001310045,-0.8440285752153107,0.9834477175197376,0.0,-0.16919506652030325,0.015439362990510963,0.0,0.7638887019719345,0.7022960751351878,0.5671736357814184,0.5606210082850975,0.1682818439659507,0.18362534372013362,0.15199049099633977,0.17760447969073123,0.9680083545292266,0.9584255362694737,0.9811036504940147,0.9834477175197376,0.0,0.0,0.0,0.0,0
0_21_6,0.7557148630873478,0.1948788359888339,-0.9688254349878156,-0.02250534399025028,1.0000000000000002,0.0,-0.024559020546744748,2.220446049250313e-16,0.0,0.7688957661245184,0.7670929805969223,0.8187811221818394,0.6680895834461117,0.1851966263685406,0.18119887164631648,0.17080481268486133,0.20959782570884927,0.9870572714024846,1.0,1.0000000000000002,0.9879434799020688,0.0,0.0,0.19231861230354758,0.0,0
0_22_1,0.6062798601774779,0.2893190912488713,-0.4925661056192931,-1.372098172700755,0.9991361932060705,0.0,-0.24644657986870205,0.002785969922907805,0.0,0.7590329146228902,0.6999733856007677,0.32348941047718477,0.642623730009069,0.17536142264124932,0.24945801181018443,0.20464029832001127,0.2948624785291509,0.9639305230234672,0.9963502232831627,0.9457203167048738,0.9991361932060705,0.0,0.0,0.0,0.0,0
0_22_2,0.6070014185326404,0.3005731595060846,-0.43472543618159115,-1.4807993570316034,0.9898925152121727,0.0,-0.1852281846807028,0.012479234816464735,0.0,0.7142438065396464,0.6849872152063374,0.3411565675653136,0.6876180848192647,0.22805622520443775,0.28784214187634827,0.21677004634330463,0.29199431657342767,0.963613316987125,0.977413280395708,0.959254931316553,0.9898925152121727,0.0,0.0,0.0,0.0,0
0_22_3,0.554090559927512,0.29708795392858256,-0.042944626846845246,-1.6265563297574297,1.0,0.0,-0.34668147997455634,-0.023721989921043907,0.0,0.8090847275436932,0.645777872285887,0.33065504692180664,0.43084459295866095,0.18582462453644708,0.253713002555659,0.17640609276767963,0.2912642872945501,1.0,0.9896067346602264,0.9541074556800626,0.9762780100789561,0.1120541312658439,0.0,0.0,0.0,0
0_22_4,0.6224887789021201,0.2862227046661844,-0.502364852386281,-1.3546162582040533,1.0,0.0,-0.35902269889452965,-0.008421571994826627,0.0,0.7972172230901043,0.8067830336086654,0.4692384939030012,0.41671636500670917,0.18513510663005447,0.1315237409961949,0.25975222457988417,0.28044299017027197,0.9847185156628269,1.0,0.9827261893674617,0.9915784280051734,0.11640826584991676,0.0,0.0,0.0,0
0_22_5,0.6815553722684449,0.2574243376143774,-0.8272126791081232,-0.7894295395886481,1.0,0.0,-0.253471398900305,0.0,-0.11465183540843454,0.8270553813481074,0.7895267620890873,0.42136175106014234,0.6882775945764423,0.13189748478233887,0.1628315139909286,0.2510120859180053,0.2405216736542751,1.0,1.0,1.0,1.0,0.1155293259464022,0.11465183540843454,0.0,0.0,0
0_22_6,0.6318808444169897,0.2666327302443647,-0.44238271482710423,-1.4134816711314557,1.0,0.11389721364961547,-0.24673851811605274,-0.012468203756444751,0.0034272379844028644,0.8001782435947515,0.7103219633552803,0.3543673584572401,0.6626558122606863,0.14511097044583948,0.21898718435495676,0.1810177153032735,0.26539610933646335,0.9862948159541776,1.0,0.930982491384799,0.9875317962435552,0.11774418465125419,0.11389721364961547,0.11800976107553252,0.11732445163401833,0
0_22_7,0.6551089365168538,0.2574575628511324,-0.6452256823052795,-1.071709710541667,0.9999999999999999,0.0,-0.26270760859581854,-0.001527222364163916,-0.1120541312658439,0.7888653837703612,0.7840600978591652,0.3633442293906856,0.6841660350472034,0.14778578331895864,0.16616560322640836,0.18226199338035215,0.24938853213221462,0.9913246324615794,0.9999999999999999,0.9216644822986888,0.998472777635836,0.1120541312658439,0.27562959481759963,0.0,0.0,0
0_22_8,0.6301846747570787,0.2592889846863248,-0.39868554319251637,-1.4488824459545289,1.0,0.11571729507209827,-0.1889008314375481,-0.010541486965810032,-0.0017935726505395322,0.7619743980017154,0.68729578294999,0.37409120794690426,0.697377310129705,0.17830286858887462,0.22467486800281294,0.16867996010060507,0.2603452295941961,0.980658067288072,1.0,0.9293401623263948,0.98945851303419,0.24033005287116316,0.1175108677226378,0.11659878259052087,0.11571729507209827,0
0_22_9,0.6626058040448615,0.2631216557728613,-0.6479471574831619,-1.220409276222514,1.0,0.0,-0.24941194388479115,-0.0002643988727375479,-0.1175108677226378,0.7974724374428377,0.7771511145316765,0.3352893009596108,0.7405103632453212,0.12870752419536335,0.2068049763208862,0.14991407628930148,0.22535531418393356,0.9685999756812331,1.0,0.854127797188235,0.9997356011272625,0.2447530932348222,0.1175108677226378,0.0,0.11732445163401833,0
0_22_10,0.6082892412245644,0.2748060992273689,-0.23040652799302286,-1.5804387739006203,0.9933491420256534,0.11365075056097576,-0.3406863015022808,-0.008475043579390884,0.0024809777279590495,0.8294752241535962,0.7277895597978133,0.3319380667068708,0.5439541142399771,0.12046481750608178,0.21537366083921564,0.13782252066223852,0.2805336868574218,0.9801743082054956,0.9933491420256534,0.9316866854169888,0.9848740984462625,0.24530808749393923,0.11365075056097576,0.11659878259052087,0.11613172828893481,0
0_22_11,0.7030301785738294,0.2642403179206532,-0.8393587288531287,-0.7459048005213678,1.0,0.0,-0.27841926297095143,1.1102230246251565e-16,-0.12043914314781667,0.8566524126751034,0.827827207443507,0.6041252147301999,0.5235158794465077,0.12253903976246275,0.14693775429513087,0.30705281968272047,0.2599605925430078,0.9983805197331037,0.9999999999999999,1.0,0.9723726013689982,0.27763640850951343,0.12043914314781667,0.0,0.0,0
0_22_12,0.5888120596367078,0.24697369054970467,-0.00265390461763685,-1.5167786435167232,1.0,0.1120541312658439,0.012461302680598751,0.016840440088693898,0.005440976680077425,0.6125913997900837,0.5525714168027334,0.45867868482855906,0.7314067371254553,0.26182297315614694,0.23439706678603617,0.18992697111280857,0.21371102032551323,0.9831595599113061,0.9516551997841147,1.0,0.9956043802858918,0.11427472279690129,0.1120541312658439,0.11749510794592133,0.11876974682927066,0
0_23_0,0.6635847800666825,0.19172571870361146,-0.5011866388737718,-0.15660385119517173,0.9606044571943751,0.0,-0.04422611376912566,-0.009867779068679305,0.0,0.6687017508410228,0.7026939230614677,0.5245939875789725,0.7583494587852669,0.20418391939935088,0.19048450730792413,0.10335931536304552,0.16954633341026057,0.9517874164013556,0.9606044571943751,0.9497373066022501,0.9507366781256958,0.0,0.0,0.2955436184262319,0.0,0
0_23_1,0.6872651157560793,0.19192677128011126,-0.7605981195853867,0.23127998661292493,0.9803193348514605,0.0,-0.09224588018905833,0.025837878678504844,0.0,0.7547858667763285,0.7119902449248883,0.5022286343799189,0.7800557169431812,0.18699632554332846,0.17873494917235733,0.11142575648209699,0.14201802468547095,0.9449527192508135,0.9544814561729557,0.8899984442187798,0.9803193348514605,0.0,0.0,0.0,0.0,0
0_23_2,0.6633748865972314,0.19137242133388124,-0.5330745746481563,-0.03851181164795214,0.9504240876143112,0.0,-0.20088735302336824,0.0017740791824450985,0.0,0.7805573035164348,0.7470798227013963,0.5154906810138922,0.6103717391572023,0.15991735327280374,0.15300851186457282,0.09838460606361817,0.20637622631031977,0.9387452256257173,0.9486500084318661,0.8706270603093271,0.9504240876143112,0.0,0.0,0.0,0.0,0
0_23_3,0.7192399071906153,0.19769506752271032,-0.9366082674925577,0.4470226647796034,1.0,0.0,-0.16209623005406992,-0.02767234144991637,0.0,0.7745492005780132,0.8260268438572873,0.6009760867607712,0.6754074975663893,0.1917021856735864,0.08699956428552466,0.18675398891755635,0.21681669753127197,1.0,0.9762152338829859,0.9707095522980356,0.9723276585500836,0.0,0.3770153026408266,0.0,0.0,0
0_23_4,0.6758868824572571,0.20698432828414337,-0.7291710623367372,0.2705536725268578,0.9782354174654866,0.0,-0.24164123068794574,-0.005588246880316783,0.0,0.7944205651247889,0.798994430477671,0.5692279556998209,0.5409045785267477,0.15110015167426016,0.12289878590352962,0.2024287464893314,0.18398221074996224,0.977832594949535,0.9782354174654866,0.9726471705851698,0.9581321393101314,0.0,0.0,0.0,0.0,0
0_23_5,0.6597945421882403,0.21965889859246535,-0.7808915604923209,0.5003288105335844,0.9787451606549926,0.0,-0.1879601021253816,-0.004085190251317483,0.0,0.7521367445196513,0.7554124419822108,0.5281454661321867,0.6034835161189124,0.20126333220145926,0.16630322417783333,0.16788134982837766,0.24243944855336988,0.9787451606549926,0.9592239745709059,0.9546835683241157,0.9746599704036751,0.0,0.0,0.0,0.0,0
0_23_6,0.6898151583192911,0.2244815987002957,-1.1290836504113955,1.0990696571810306,0.997322739277372,0.0,-0.08728290888496937,-0.013689354300144396,0.0,0.7718023245802638,0.6951109009432876,0.4826590681389286,0.8096883396146841,0.16859938461480392,0.24461253563225727,0.17485030853953298,0.13763665620022592,0.9970354718109072,0.997322739277372,0.9401650814981428,0.9836333849772276,0.0,0.0,0.0,0.0,0
0_23_8,0.6969771558829866,0.24260274696843057,-1.2873324571347522,1.2510763175590887,0.9985323927452288,0.0,-0.15147833817319567,-0.004663662480344555,0.0,0.801959555340451,0.7434730945987178,0.4360427137245718,0.8064332598682057,0.1711896875121842,0.20532450577587222,0.2199553912879562,0.15020459302175834,0.9985323927452288,0.985122409237392,0.8867421041160612,0.9938687302648842,0.0,0.0,0.0,0.0,0
0_23_9,0.6787210212772469,0.24363634888238114,-1.1815614376662573,0.9486678038470768,0.9724718969699935,0.0,-0.14025850282355268,-0.0067211226265901924,0.0,0.7606254639253719,0.7370750814526748,0.4358929509822228,0.7812905887487183,0.18826595577583471,0.21236605356953397,0.2248050858579692,0.16440416770200358,0.9724718969699935,0.9641232036129497,0.896051680535922,0.9657507743434033,0.0,0.0,0.0,0.0,0
0_23_10,0.4834983750146937,0.28461969718264196,-0.4993060307055548,-0.7703367219721864,0.9639317264685643,0.0,-0.18536768742154197,0.0037116217913171212,0.0,0.5658569830124821,0.5865074544384474,0.3846822702658784,0.3969467923419671,0.2368193927156368,0.28269610369425685,0.2506068363596258,0.3019271654659209,0.9402965657499547,0.9602201046772472,0.9203486773697882,0.9639317264685643,0.0,0.0,0.0,0.0,0
0_23_12,0.6957072519367146,0.23283329678694983,-1.3583024098857377,1.5198870051438353,0.9987518273301405,0.0,-0.10011495391294978,0.011727525521671112,0.0,0.7114448771175903,0.7800845806687887,0.47333861984709813,0.8179609301133812,0.21805390102947472,0.1852118042776212,0.20606092582186308,0.14500174652390752,0.9750224431355742,0.9870243018084693,0.9632153089397555,0.9987518273301405,0.0,0.0,0.0,0.0,0
0_24_0,0.7141937254174563,0.1922292168699856,-0.5649455549359782,-0.7239220412389749,1.0000000000000002,0.0,-0.19284833417161318,-2.220446049250313e-16,0.0,0.8127173197653221,0.8085184652412036,0.5636949129648008,0.6718442036984986,0.12857387240480475,0.15079407237771522,0.15431808256949114,0.20461079253652326,0.9870273791461949,1.0000000000000002,0.9850842253288081,1.0,0.0,0.0,0.0,0.18792899987979317,0
0_24_1,0.7168697772171612,0.20912692662908194,-0.47195205502783544,-0.8397893328632065,1.0,0.0,-0.2076604848784317,0.0,0.0,0.8146144455503528,0.8267855937624012,0.5763633974112822,0.6497156721446085,0.1634979004865645,0.16895899592137342,0.16371189360347477,0.21727038131586526,1.0,1.0,1.0,0.9970753426852127,0.0,0.18733904511053678,0.1864763251877502,0.0,0
0_24_2,0.7289239409123853,0.19889366103934664,-0.5700361054351271,-0.7588644363137962,1.0,0.0,-0.16855697735459862,0.0,0.19161927155674569,0.834937234799447,0.7914676243799222,0.5143710815224872,0.7749198229476846,0.1578262756700523,0.17751841467791185,0.09447288545982675,0.17246123812426234,1.0,1.0,0.9489308221915471,1.0,0.0,0.0,0.19161927155674569,0.33181749292048984,0
0_24_4,0.7191293599787495,0.21306981146857093,-0.3842147049978061,-1.2758760492962224,1.0,0.0,-0.23075956025823519,0.0,0.0,0.8508429350411575,0.8181753451745768,0.7097392583889994,0.4977599013102646,0.13809786092490964,0.16746838116639962,0.213586221697478,0.11302663328074149,1.0,0.9969770142051696,1.0,0.896749538228617,0.18420615101302973,0.0,0.19555908113185955,0.0,0
0_24_5,0.7412372749463743,0.20221663564941814,-0.5339538934132293,-1.163217190005801,1.0,0.0,-0.23089447285975984,0.0,-0.18882897490694178,0.8784459374998792,0.8349230852526288,0.6061478774955232,0.6454321995374654,0.11939126118170916,0.14654486618340626,0.1734469281361818,0.20714772421451308,1.0,1.0,0.9999999999999998,1.0,0.35352735504436883,0.18882897490694178,0.1896850912200147,0.0,0
0_24_7,0.7103874725928354,0.2000714447645307,-0.35069141788088737,-1.2200942799536931,1.0,0.0,-0.21997084877680295,0.0,0.0,0.8266908755648119,0.8140549183976618,0.5328596754800252,0.6679444209288428,0.126691531595534,0.1703940924971726,0.1113933558113009,0.21261253339080463,0.9957935095321397,1.0,0.900695743170378,1.0,0.18502410772737965,0.0,0.19129961585153693,0.0,0
0_24_8,0.7035158000380235,0.20000104772875454,-0.2792426859449989,-1.2693283749751012,1.0000000000000002,0.1834045225987942,-0.24529753611138838,-2.220446049250313e-16,0.0016195851285854546,0.8262772222623015,0.8260519139251339,0.5284659272992226,0.6332681366654358,0.14392789595361047,0.13097656332966395,0.12294527620368045,0.20372711873095292,0.9893140194374039,1.0000000000000002,1.0,0.9923153789269981,0.1834045225987942,0.18761803369377483,0.18502410772737965,0.18782800671753103,0
0_24_9,0.7065693880346309,0.1989221753930269,-0.4636515927952645,-0.9284983325676031,1.0,0.0,-0.1914978305871221,0.0,-0.1797440768167295,0.8236883097401198,0.7809482969162641,0.5578657433099111,0.6637752021722286,0.14298931473350038,0.1600166889313942,0.14996841012320805,0.21623018261055924,1.0,1.0,0.9999999999999999,1.0,0.18557680933629106,0.1797440768167295,0.18999466202697435,0.0,0
0_24_10,0.7335409172601562,0.20293233344188205,-0.5811574019783048,-0.8494389419915875,1.0000000000000002,0.0,-0.1863281266512109,0.0,0.0,0.7663678296878788,0.8870421314836447,0.7170955060023096,0.5636582018667922,0.16377942096106854,0.08799992951562736,0.2132693039771127,0.17634677179023853,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.9852438443067304,0.0,0.186235558192273,0.1928977796727217,0.0,0
0_24_12,0.7206142828285659,0.19056091756055146,-0.5413092416211192,-0.8949086228541563,1.0,0.0,-0.16206079355734793,0.0,-0.1834045225987942,0.8401588585024399,0.7631305007120397,0.5523368256581902,0.7268309464415937,0.11457919907700491,0.17327214795352291,0.14286923730602322,0.19343150401369116,0.9899707875122483,1.0,1.0,0.995196495199866,0.1875391568395288,0.1834045225987942,0.1916533832272086,0.0,0
0_25_0,0.7080283727373499,0.19646125305233478,-0.3469498608539981,-1.2252039287596528,1.0,0.0,-0.06353057827559994,0.0,0.19093781024806744,0.7073098455372981,0.7722774782130015,0.5225709784100515,0.8299551887890483,0.19722699398985494,0.17853855823070625,0.10852714760492208,0.1364559066190635,1.0,0.9937625210873686,0.979928686382248,1.0,0.0,0.18999466202697435,0.1916533832272086,0.19093781024806744,0
0_25_1,0.7260885737657089,0.1973584888281859,-0.4927279293692317,-1.0540191869692728,1.0,0.18059510471000467,-0.12968293078989446,0.0,0.004189807708433746,0.8358059841642529,0.7460540941570593,0.5340629531917094,0.7884312635498139,0.13957197084870537,0.20393392760463097,0.12936831879108562,0.1580388438569642,1.0,0.9953628409001656,0.9894157247346046,1.0,0.18502410772737965,0.18059510471000467,0.18876703991208305,0.18478491241843842,0
