,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q1_std,q2_std,q3_std,q4_std,q1_max,q2_max,q3_max,q4_max,q1_min,q2_min,q3_min,q4_min,label
0_20_9,0.6884673909373394,0.20511786968060797,-0.34505432652709916,-0.9536750286762734,1.0,0.0,-0.06499616109451178,0.014123771975377064,0.0,0.782122138123822,0.6598088048453689,0.5440065005366654,0.7679321202435017,0.18217358401296405,0.20652646275996908,0.14336540090450692,0.18807540566603878,0.9805978648446724,0.9858762280246229,0.9642128291247475,1.0,0.0,0.18420615101302973,0.1916533832272086,0.0,0
0_20_10,0.7172811918421645,0.20611663654013399,-0.4675406780559332,-1.0781923023925872,1.0,0.0,-0.10516246550271624,0.0,-0.1823600849066509,0.8318795220970991,0.7078453270899462,0.5387743320484394,0.7906255861331734,0.16857025143652365,0.2004506919020967,0.1288295613301916,0.18571844414323463,0.9985103644868144,1.0,1.0,0.9796084048626295,0.1823600849066509,0.18314172801259332,0.18943899274890663,0.0,0
0_20_11,0.6747055191568448,0.20511584093752067,-0.10400980715122149,-1.300856944625319,1.0,0.0,-0.05684355595408219,-0.014542200171153707,0.0,0.7655389288664025,0.6407156654013691,0.5220320518270287,0.7705354305325787,0.20009399431360483,0.20634149935547566,0.09843156213921704,0.1852650349396071,1.0,0.9785563441708709,0.9367501195072696,0.9854577998288463,0.0,0.0,0.19197691853386173,0.0,0
0_20_12,0.7243248792065748,0.20090572520110792,-0.37949844932353605,-1.3387778992821209,1.0,0.18109056555067354,-0.04816284366433354,0.0003757754410665948,-0.003657923695039922,0.845381267047343,0.6514313350301401,0.5263942423441728,0.8740926724046435,0.13822082462419802,0.19209465577931364,0.11212400405500723,0.10681908625047838,0.9996242245589334,0.9803650488516973,0.978194665507125,1.0,0.18822726624967429,0.18474848924571347,0.18937585241673388,0.18109056555067354,0
0_21_0,0.6344008213161983,0.19801968453614321,0.22434662059009067,-1.24870170048302,1.0,0.18184787944762337,-0.16997423938528855,0.0,0.0011820085547371295,0.6254014793888575,0.8133744026288279,0.5631674211857198,0.5356599820613883,0.2104059001202667,0.16143416840324057,0.13930423911247786,0.14272466001206763,0.9653095388492818,1.0,1.0,0.9363074714545361,0.18184787944762337,0.18367051535113377,0.19034981375608068,0.1830298880023605,0
0_21_1,0.7860118349387878,0.18454536907957048,-1.1854681403514618,0.3872185181032446,1.0,0.0,-0.0487095865644539,0.0,0.18619371429115378,0.8308979045151063,0.7898353519269231,0.866418088184419,0.6568959951287026,0.14985115028713628,0.16661447283185807,0.1120442134724506,0.22024389514089743,0.9949978693274153,1.0,1.0,0.9999999999999999,0.0,0.18502410772737965,0.18999466202697435,0.18619371429115378,0
0_21_2,0.7732186117971432,0.17892758427678268,-1.1705295030736134,0.5185807995015623,1.0000000000000002,0.0,0.11158407987538232,0.009951238988569977,0.18876703991208305,0.6776675865795528,0.7571855571393513,0.8281881717571008,0.8298331317125679,0.20646426032046256,0.17570186815150174,0.15245778461670986,0.1262079132015038,0.9900487610114302,0.9863291392833511,1.0000000000000002,0.9894196056199461,0.0,0.1876328444025115,0.18876703991208305,0.19005480054488594,0
0_21_3,0.6514556334691404,0.19768256488853722,-0.1342128609112413,-0.996557685372137,1.0,0.0,-0.1348204191070319,0.036054716873947124,0.0,0.6968805423894509,0.7408511436558616,0.6290733265875468,0.5390175212437021,0.20163995325943557,0.1839255160607635,0.1877984358998124,0.15369363043532588,0.9639452831260529,0.9593218710663198,1.0,0.986083830247211,0.0,0.0,0.18999466202697435,0.0,0
0_21_4,0.6707413631569453,0.20450896979731378,-0.11074896931012171,-1.1537995244998953,0.995105815284601,0.0,-0.1758727144184793,-0.01428118073656326,0.0,0.8114291476440781,0.7059262930882918,0.5825962508315233,0.5830137610638879,0.1760633347513561,0.19748287344526677,0.1738451672733835,0.17557581239005776,0.995105815284601,0.9882447542736588,0.9808246345480377,0.9617872061844319,0.0,0.18393602201434928,0.0,0.0,0
0_21_5,0.6500630919954635,0.1885797984666189,-0.07266296268148126,-0.8434527544776258,0.9834477175197376,0.0,-0.1639499964857859,0.010803213378966392,0.0,0.7605290140473957,0.7035471664293174,0.5697025288250495,0.5664736586800917,0.16867587488536007,0.18152328280632338,0.14978328177034655,0.17355565547174828,0.9726445041407712,0.9554355081008655,0.9811036504940147,0.9834477175197376,0.0,0.0,0.0,0.0,0
0_21_6,0.756247344727577,0.1944852749601914,-0.9774384381386327,-0.00027718562976275507,1.0000000000000002,0.0,-0.022105842409087306,2.220446049250313e-16,0.0,0.7660242451525678,0.7685762867116734,0.8202327092887911,0.6701561377572754,0.18589796893259256,0.17888352423639034,0.16873714454198832,0.211656382652746,1.0,1.0,1.0000000000000002,0.9879434799020688,0.0,0.1845278268865463,0.18792899987979317,0.0,0
0_21_7,0.6954042524656625,0.20256862238046985,-0.47566705734608067,-0.8801623787963302,1.0000000000000002,0.0,0.033173743863743055,0.0508524777429884,0.0,0.6282692351247525,0.7293655259428297,0.7854333612782015,0.6385488875168668,0.19921728609335806,0.1816365665503801,0.17496996814353985,0.2100943367982136,0.9425233416408267,0.9491475222570118,1.0000000000000002,0.9831369788614561,0.0,0.18059510471000467,0.19034981375608068,0.0,0
0_22_0,0.6333481754047673,0.27671558262986967,-0.574763936950902,-1.2685047531080702,1.0,0.0,-0.21716020190243512,2.220446049250313e-16,-0.11444234245635362,0.7683795116969435,0.7154770410150263,0.34442611490196484,0.7051100340051347,0.15738144385253264,0.2122254969070031,0.20713510990990805,0.28335774832494204,0.9746579720847377,0.9999999999999998,0.9241966299567068,1.0,0.11973367714685201,0.11444234245635362,0.0,0.0,0
0_22_1,0.6079331064999205,0.2857457312209159,-0.4738285240813425,-1.4034896121011413,0.9991361932060705,0.0,-0.24068831408289026,0.002785969922907805,0.0,0.7563027267105491,0.7002518003721822,0.3277847891437667,0.6473931097731842,0.17297780824682787,0.25024689789014887,0.2013361147414247,0.2886507859814189,0.9654087792158467,0.9963502232831627,0.9457203167048738,0.9991361932060705,0.18699851666806788,0.0,0.0,0.0,0
0_22_3,0.5564108439921628,0.2931095892265053,-0.02924162688717791,-1.6561570489722446,0.9999999999999999,0.0,-0.3383638704254659,-0.0191737425157944,0.0,0.8043591848206988,0.6468263735890927,0.33570232740517925,0.43875549015368054,0.19017485376641782,0.25354820790120625,0.17282396075214548,0.28543462499889627,0.9999999999999999,0.9931386631955031,0.9526947804302734,0.9808262574842055,0.0,0.0,0.0,0.0,0
0_22_4,0.6249403767748671,0.28131762700379176,-0.4826941835773443,-1.4041719997604423,1.0,0.0,-0.3522350355053997,-0.008421571994826627,-0.11615670360493219,0.7941956195868073,0.8079201694683267,0.472640916731948,0.4250048013123864,0.18348921277652275,0.1290327223394477,0.25668652147886584,0.2745300273410763,0.9847185156628269,1.0,0.9860536547670873,0.9915784280051734,0.11615670360493219,0.1899707307417745,0.0,0.0,0
0_22_5,0.6829751548993969,0.253723004475663,-0.8027113660062556,-0.8588114066012569,1.0,0.0,-0.24817534905235727,0.0,-0.11465183540843454,0.8237200970421001,0.7904055618090506,0.4250993798414432,0.692675580904993,0.1307999953503939,0.16193290237325153,0.24788660023647424,0.23461344165161746,0.9984615223453113,1.0,0.9982591292250844,1.0,0.23981650104574137,0.11465183540843454,0.0,0.0,0
0_22_6,0.6337706415430188,0.2623770946702125,-0.42455458883093594,-1.4512821346497335,1.0,0.11389721364961547,-0.24019856173593945,-0.010505625349229941,0.0034272379844028644,0.7959826524928864,0.7117571923290905,0.35939082975664244,0.6679518915934556,0.14574453339996288,0.21714674249267868,0.17674782822527577,0.259148207575243,0.9862948159541776,1.0,0.930982491384799,0.9894943746507701,0.11774418465125419,0.11389721364961547,0.11800976107553252,0.11732445163401833,0
0_22_7,0.6567225373531679,0.2538590734382858,-0.6315101072937415,-1.1075548053389712,0.9999999999999999,0.0,-0.2569235536899377,0.0,-0.1120541312658439,0.7856477562769432,0.7847208721193302,0.36743921615155495,0.6890823048648431,0.1470034873886387,0.16603405251974085,0.17998447715151525,0.24223803650905543,0.9913246324615794,0.9999999999999999,0.9216644822986888,0.9999999999999999,0.1120541312658439,0.27562959481759963,0.0,0.0,0
0_22_9,0.6641075227063894,0.25976939493816104,-0.6370938708290779,-1.250535676329959,1.0,0.11732445163401833,-0.24443638267058032,-0.00021330854473444738,-0.00018641608861946768,0.7940130290135221,0.7786383990698369,0.3401616730342449,0.7436169897079534,0.12770058129859627,0.20473467217909894,0.1468603318979196,0.22145851368691688,0.9641566418027132,1.0,0.857204602687867,0.9997866914552656,0.2447530932348222,0.1175108677226378,0.11800976107553252,0.11732445163401833,0
0_22_10,0.6100747283350353,0.2715610429575818,-0.21170581721816925,-1.604504667860239,1.0000000000000002,0.11365075056097576,-0.3343231870812599,-0.01512590155373772,0.0016355710946878987,0.8262802929123774,0.728192350838953,0.3364578869819819,0.5493683826068287,0.12182274341078492,0.21573996956447936,0.13502672972678126,0.27630633586355613,0.9801743082054956,1.0000000000000002,0.9316866854169888,0.9848740984462625,0.24530808749393923,0.11365075056097576,0.11659878259052087,0.11528632165566366,0
0_22_11,0.7048706201324729,0.2600080422985174,-0.8234475637501394,-0.7856650504300937,1.0000000000000002,0.0,-0.2731578256177345,3.3306690738754696e-16,-0.2717969087516623,0.8539169993919128,0.8289820664907677,0.6056194671500542,0.5309639474971571,0.12157440540896933,0.14458493096777358,0.30565592280938836,0.252866995877695,0.9932671155173409,0.9999999999999999,1.0000000000000002,0.9723726013689982,0.2717969087516623,0.2873358046439872,0.0,0.0,0
0_22_12,0.5903544168010277,0.24500251336519804,0.005159857714509139,-1.527994653145249,1.0,0.11111807501513513,0.017720239896134804,0.0183641876204772,0.0076516718141355355,0.6090588458958481,0.5539297478100723,0.46236606444269546,0.7360630090554947,0.2633398956089643,0.23306829085428948,0.18747053447753148,0.20589935557302716,0.9816358123795228,0.9516551997841147,1.0,0.9964436702887867,0.11427472279690129,0.11111807501513513,0.11967731937831222,0.11876974682927066,0
0_23_0,0.66472461851502,0.190354841405034,-0.4991042399632464,-0.13199340287059735,0.9657507743434033,0.0,-0.040649395254217846,-0.01501409621770744,0.0,0.6661315378367518,0.7039670944475059,0.5279816656747746,0.7608181761010474,0.20263298161055804,0.18979359440995847,0.10134859237754905,0.16832329225276724,0.9517874164013556,0.9657507743434033,0.9497373066022501,0.9507366781256958,0.0,0.0,0.2973667895270895,0.0,0
0_23_2,0.6650462417457361,0.1884300718767129,-0.5379332002946285,0.06440344997240866,0.9504240876143112,0.0,-0.19573098959282564,0.0017740791824450985,0.0,0.7773835438109652,0.7484399292733327,0.5190892255248253,0.6152722683738213,0.15984427770875193,0.15167553633641928,0.09463970530706553,0.2033029697694277,0.9387452256257173,0.9486500084318661,0.8706270603093271,0.9504240876143112,0.0,0.0,0.0,0.0,0
0_23_3,0.7207714949890421,0.1943090834801105,-0.9495443914050307,0.5819586606109253,1.0,0.0,-0.15730493198156814,-0.02767234144991637,0.0,0.7722011430567121,0.8266467789029402,0.603938495751713,0.6802995622448031,0.1883044285201996,0.08684024832790657,0.18403183971513398,0.21271670512939211,1.0,0.9762152338829859,0.9707095522980356,0.9723276585500836,0.0,0.3770153026408266,0.0,0.0,0
0_23_4,0.6773736032743087,0.2041458197519164,-0.7505788378054603,0.4038996120707927,0.9726471705851698,0.0,-0.23624791225878894,0.0024014061370962736,0.0,0.7909493879599367,0.80004573084747,0.5717579271948436,0.546741367094985,0.15069802164336463,0.12154801165873853,0.20134731553296314,0.1808368185775065,0.9702457644480735,0.9588995119568617,0.9726471705851698,0.9581321393101314,0.0,0.0,0.0,0.0,0
0_23_5,0.66140204923119,0.21764179818691284,-0.7990380450573936,0.6075421865041255,0.9787451606549926,0.0,-0.18239155251124983,-0.004085190251317483,0.0,0.7489674589197182,0.7562281920539117,0.5318202215350537,0.6085923244160761,0.20105110419302136,0.1670563450184669,0.16672637395572476,0.23958219154034824,0.9787451606549926,0.9632849913387534,0.9546835683241157,0.9746599704036751,0.0,0.0,0.0,0.0,0
0_23_6,0.6906622251047944,0.22337590201482954,-1.140804139992078,1.1678934559701952,0.9963429066381368,0.0,-0.08445157238988199,-0.012709521660909218,0.0,0.7691076060684313,0.6966684165310396,0.4857727313180201,0.8111001465016866,0.16736909313239173,0.2437344037060874,0.175135609450166,0.1380704656662747,0.9963429066381368,0.9831458574334773,0.9401650814981428,0.9836333849772276,0.0,0.0,0.0,0.0,0
0_23_7,0.6924899820689917,0.214779707575921,-1.0755827464091665,1.1866597287843073,0.997002710389891,0.0,-0.09515920128023525,0.0068487785394945044,0.0,0.7410480499313254,0.7390911154868931,0.48693955496891234,0.802881207888836,0.1861806810949092,0.19643104999197109,0.15609697806681172,0.16781271147035925,0.9901539318503965,0.9799854420341809,0.8863485763272184,0.997002710389891,0.0,0.0,0.0,0.0,0
0_23_8,0.6977054102100598,0.24146552798629095,-1.3092707143946722,1.3362462817380534,0.9985323927452288,0.0,-0.14769347418378376,-0.007825354347615443,0.0,0.7985444430149815,0.7445598515889218,0.43939226445479507,0.8083250817815408,0.17205303188650048,0.2039568743962681,0.22033125711447846,0.14960778767562216,0.9985323927452288,0.9843931274884063,0.8867421041160612,0.9907070383976133,0.0,0.0,0.0,0.0,0
0_23_9,0.6795111215799282,0.24336201739931432,-1.1899089313683395,0.9786054765929144,0.9724718969699935,0.0,-0.1365479155368533,-0.0067211226265901924,0.0,0.7573778368634488,0.7381923218332609,0.439123796059605,0.7833505315633981,0.18982784629561747,0.21265555183749305,0.22527023106204774,0.16461668493088188,0.9724718969699935,0.9641232036129497,0.896051680535922,0.9657507743434033,0.0,0.0,0.0,0.0,0
0_23_10,0.4854103210001055,0.2838604177937681,-0.5252653637037272,-0.7410225125759693,0.9666491508908452,0.0,-0.18017447299977563,-0.0027174244222809563,0.0,0.5635938426427597,0.5874012723572268,0.3883155703167096,0.4023305986837257,0.23488707935502343,0.28202916588098276,0.25160636417707427,0.30335820512353945,0.9336675540799828,0.9666491508908452,0.9203486773697882,0.9639317264685643,0.0,0.0,0.0,0.0,0
0_23_11,0.5531448868486363,0.3097082683720425,-0.7145042112424118,-0.7315290180002325,0.9822411610613402,0.0,-0.2625057565755754,-0.007490766286492034,0.0,0.7149061938670099,0.6538893364058379,0.37747592851597633,0.466308088605721,0.19809695897175678,0.2569958998249393,0.30050806608934677,0.3375788844070666,0.9754898787217987,0.9822411610613402,0.9704685384476293,0.9747503947748482,0.0,0.0,0.0,0.0,0
0_23_12,0.6964699596794369,0.23218898079866865,-1.3725782045849837,1.598754820848539,1.0,0.0,-0.09626561532770694,-0.0012481726698595486,0.0,0.7082211605089312,0.7809843741776497,0.47676686992495065,0.819907434106216,0.2186128289138864,0.18537662375561834,0.20563712445782692,0.14377240820675144,0.9686520249228091,1.0,0.9632153089397555,0.9987518273301405,0.0,0.0,0.0,0.0,0
0_24_0,0.7157810445355398,0.188513722052508,-0.5451056809826684,-0.7670222451958386,1.0000000000000002,0.0,-0.1872411920214021,-2.220446049250313e-16,0.18792899987979317,0.8093375135312991,0.8094657675611825,0.5672664234758361,0.6770544735738413,0.12740858898731466,0.15005669173547623,0.15053539804547927,0.1995880070538969,0.9870273791461949,1.0000000000000002,0.9918303612839179,1.0,0.0,0.0,0.18792899987979317,0.18792899987979317,0
0_24_1,0.7185605347367291,0.20575499754460652,-0.46717817153123803,-0.7946097688581557,1.0000000000000002,0.0,-0.202010989864145,-2.220446049250313e-16,0.0,0.8114820822467812,0.8276499770908221,0.5795254437664134,0.6555846358428998,0.16278816180332062,0.16832862064770784,0.1613212782804672,0.211852429661068,1.0000000000000002,1.0,1.0,0.9970753426852127,0.0,0.18733904511053678,0.1864763251877502,0.0,0
0_24_2,0.7299348124933953,0.19610010573252443,-0.5674569990036735,-0.7387549365940429,1.0,0.0,-0.16361364406291146,0.0,0.19161927155674569,0.831345043945832,0.7921382251038698,0.5177868843028554,0.7784690966210239,0.1572833370666471,0.1771585716968558,0.09182357079625858,0.167034758942823,1.0,1.0,0.9489308221915471,1.0,0.0,0.0,0.19161927155674569,0.34649720652009225,0
0_24_3,0.7229948253053101,0.19464965910942356,-0.3123908360412554,-1.246597115571999,1.0000000000000002,0.0,-0.24148601406191184,-0.02404750275595191,0.19158045582168542,0.8822630836148406,0.8052125810576917,0.5986567781256518,0.6058468584230566,0.11069640500037112,0.1590439037766222,0.14761679049525733,0.1762120570169972,1.0000000000000002,1.0,0.9759524972440483,0.9324565275990297,0.0,0.18999466202697435,0.19158045582168542,0.35470434295499675,0
0_24_4,0.7203119526353081,0.21003049606327912,-0.36446809774283095,-1.3219012856487595,1.0,0.0,-0.22545478803519803,0.0,0.18761803369377483,0.8471505449145235,0.8189281483912907,0.711587116291011,0.5035820009444072,0.13913596695421965,0.1662873962286076,0.2115791986074966,0.10945164176408323,1.0,0.9871437985394277,1.0,0.896749538228617,0.18420615101302973,0.0,0.19555908113185955,0.18761803369377483,0
0_24_5,0.7427082023154177,0.1986650664223713,-0.520452643150483,-1.1640888754188834,1.0,0.0,-0.22570606669303883,0.0,-0.18882897490694178,0.8755876656468858,0.8355348056769886,0.6087842742509089,0.6509260636868875,0.11830146438582924,0.14660079051620242,0.17110696969155567,0.20163458347667043,1.0,1.0,0.9999999999999998,1.0,0.35352735504436883,0.18882897490694178,0.18109056555067354,0.0,0
0_24_6,0.7244407006314494,0.19493758800992123,-0.4914213723296919,-0.9939900695290027,1.0000000000000002,0.0,-0.21883086907989913,-0.001426531594407865,0.0,0.8058258952245284,0.8618863751182695,0.5863246726904309,0.6437258594925687,0.1358232462019023,0.12615861766529043,0.15561360082453027,0.20613714208058312,0.969028122229931,1.0000000000000002,0.970467342496914,0.9985734684055924,0.0,0.30482886820852545,0.34150429772981805,0.0,0
